Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
14790, 600, 2.4, 2.6, 3.2, 1.4, 2.0, 2.6, 3.2, 4.2, 6.8, 0.8, 0.8, 1.2, 0.6, 1.0, 1.6, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1110, 978, 37836, 1115, 201, 45.2, 1.05, 0.000, 0.000
15110, 600, 2.4, 2.6, 3.0, 1.6, 2.0, 2.6, 4.2, 5.6, 6.6, 0.8, 1.0, 1.4, 0.6, 1.0, 1.6, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 12.0, 1088, 971, 36817, 810, 182, 45.8, 0.88, 0.000, 0.000
15429, 600, 2.4, 2.8, 4.2, 1.4, 2.0, 3.4, 3.4, 4.6, 5.6, 0.8, 0.8, 1.2, 0.6, 1.0, 2.2, 1.8, 2.0, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1095, 971, 36892, 837, 182, 44.2, 1.02, 0.000, 0.000
15749, 600, 2.2, 2.6, 6.0, 1.6, 2.0, 4.4, 4.6, 7.4, 8.6, 0.8, 0.8, 1.4, 0.6, 1.0, 1.6, 1.6, 1.6, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1094, 980, 37118, 951, 187, 46.0, 1.08, 0.000, 0.000
16070, 600, 2.4, 2.6, 11.6, 1.4, 1.8, 6.2, 3.2, 4.2, 5.8, 0.8, 1.0, 1.8, 0.6, 1.0, 2.4, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1093, 980, 37296, 990, 192, 44.2, 1.27, 0.000, 0.000
16390, 600, 2.2, 2.6, 3.0, 1.4, 1.8, 2.4, 4.4, 5.6, 6.2, 0.8, 1.0, 1.2, 0.6, 1.0, 1.8, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1099, 983, 37442, 1032, 193, 43.8, 1.10, 0.000, 0.000
16710, 600, 2.4, 2.8, 3.6, 1.4, 1.8, 3.4, 4.2, 6.2, 6.8, 0.8, 0.8, 1.2, 0.6, 1.0, 1.4, 1.8, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1099, 983, 37718, 1153, 198, 46.0, 1.10, 0.000, 0.000
17030, 600, 2.2, 2.6, 3.0, 1.4, 1.8, 2.4, 4.0, 5.0, 7.4, 0.8, 0.8, 1.2, 0.6, 1.0, 1.8, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1105, 983, 37858, 1192, 201, 44.6, 1.08, 0.000, 0.000
17349, 600, 2.2, 2.6, 4.6, 1.6, 2.0, 4.0, 4.4, 5.6, 6.8, 0.8, 1.0, 1.4, 0.6, 1.0, 1.6, 1.6, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 11.5, 1091, 974, 36769, 800, 182, 46.6, 1.15, 0.000, 0.000
17670, 600, 2.4, 2.6, 4.0, 1.6, 2.0, 3.2, 5.6, 8.4, 10.0, 0.8, 0.8, 1.4, 0.6, 1.0, 1.6, 1.8, 1.8, 1.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1094, 987, 37111, 1015, 184, 45.2, 1.23, 0.000, 0.000
