Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
48346, 600, 8.2, 9.4, 17.4, 3.2, 4.0, 6.6, 7.0, 8.8, 13.0, 1.0, 1.2, 2.2, 5.8, 7.0, 12.8, 8.0, 9.2, 10.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1185, 816, 41020, 1031, 122, 52.0, 3.03, 0.000, 0.000
48666, 600, 8.2, 9.6, 24.8, 3.2, 3.8, 6.4, 8.0, 9.8, 13.6, 1.0, 1.2, 3.8, 5.8, 6.8, 8.2, 8.0, 9.4, 10.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1190, 816, 41065, 1049, 122, 53.2, 3.35, 0.000, 0.000
48986, 600, 8.6, 9.8, 15.2, 3.2, 4.0, 6.6, 8.2, 9.8, 11.8, 1.0, 1.4, 3.2, 6.0, 7.0, 12.4, 8.4, 9.6, 11.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1190, 816, 41078, 1053, 122, 52.6, 3.08, 0.000, 0.000
49306, 600, 8.4, 9.8, 25.8, 3.2, 4.0, 5.6, 7.4, 10.2, 14.4, 1.0, 1.4, 2.2, 5.8, 7.0, 8.2, 8.2, 9.6, 11.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 21.0, 1166, 807, 40607, 902, 117, 51.2, 2.95, 0.000, 0.000
49626, 600, 8.2, 9.4, 13.4, 3.0, 3.6, 4.8, 3.0, 4.0, 6.2, 1.0, 1.2, 2.6, 5.8, 6.8, 8.6, 7.8, 9.2, 11.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1166, 807, 40618, 904, 117, 50.6, 2.60, 0.000, 0.000
49946, 600, 8.0, 9.4, 10.6, 3.0, 3.6, 5.0, 4.4, 6.0, 10.8, 1.0, 1.2, 6.0, 5.8, 6.8, 7.8, 7.8, 9.2, 10.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1169, 807, 40685, 918, 118, 52.0, 3.20, 0.000, 0.000
50267, 600, 8.2, 9.4, 11.4, 3.0, 3.8, 5.0, 4.2, 5.6, 7.6, 1.0, 1.2, 2.6, 5.8, 6.8, 8.0, 8.0, 9.2, 11.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1174, 807, 40760, 934, 118, 51.8, 2.58, 0.000, 0.000
50587, 600, 8.2, 9.4, 13.8, 3.0, 3.6, 8.8, 4.6, 6.2, 9.8, 1.0, 1.4, 5.8, 5.8, 6.8, 8.4, 8.0, 9.2, 10.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1183, 811, 40797, 951, 119, 53.6, 2.55, 0.000, 0.000
50907, 600, 8.4, 9.6, 13.0, 3.0, 3.6, 5.2, 3.4, 4.6, 5.4, 1.0, 1.2, 3.2, 5.8, 7.0, 8.6, 8.0, 9.2, 11.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1179, 811, 40823, 959, 119, 51.6, 3.05, 0.000, 0.000
51227, 600, 8.0, 9.2, 12.0, 2.8, 3.4, 6.6, 2.4, 4.0, 7.2, 1.0, 1.2, 2.0, 5.4, 6.6, 10.0, 7.8, 9.0, 10.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1171, 811, 40844, 962, 119, 51.2, 2.65, 0.000, 0.000
