Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
13440, 600, 6.0, 6.2, 9.4, 3.0, 3.8, 8.2, 6.6, 8.4, 11.4, 1.2, 3.0, 4.8, 1.8, 2.0, 3.0, 2.2, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1699, 828, 38336, 1178, 122, 44.8, 2.08, 0.000, 0.000
13760, 600, 6.0, 6.2, 18.2, 2.8, 3.2, 7.8, 6.0, 7.6, 9.0, 1.2, 3.4, 4.0, 1.6, 2.0, 2.2, 2.0, 2.2, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1681, 831, 38504, 1258, 123, 44.6, 2.15, 0.000, 0.000
14079, 600, 6.0, 6.2, 9.0, 2.6, 3.2, 8.0, 6.6, 10.0, 14.8, 1.0, 3.2, 3.8, 1.6, 1.8, 2.0, 2.0, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 25.5, 1649, 800, 36957, 686, 108, 44.6, 1.93, 0.000, 0.000
14401, 600, 6.0, 6.2, 18.4, 3.0, 3.8, 6.4, 6.8, 9.4, 11.6, 1.6, 3.4, 4.0, 1.8, 2.2, 3.6, 2.2, 2.6, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1666, 800, 37215, 802, 109, 44.4, 2.15, 0.000, 0.000
14721, 600, 6.0, 6.2, 18.2, 2.8, 3.4, 6.8, 5.8, 7.2, 8.8, 1.2, 3.4, 4.0, 1.6, 1.8, 2.2, 2.2, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1663, 808, 37371, 854, 113, 44.4, 2.08, 0.000, 0.000
15041, 600, 6.0, 6.2, 7.6, 2.8, 3.6, 7.0, 5.6, 7.4, 9.0, 1.2, 3.2, 3.8, 1.6, 2.0, 2.2, 2.2, 2.4, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1662, 814, 37616, 889, 117, 44.0, 2.05, 0.000, 0.000
15361, 600, 6.0, 6.2, 18.4, 2.6, 3.2, 5.4, 6.6, 9.4, 12.8, 1.0, 1.2, 3.8, 1.6, 1.8, 2.2, 2.0, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1675, 814, 37839, 935, 118, 44.8, 2.12, 0.000, 0.000
15681, 600, 6.0, 6.2, 18.4, 2.8, 3.4, 7.0, 5.6, 6.8, 8.6, 1.2, 3.4, 5.6, 1.6, 2.0, 2.2, 2.0, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1682, 817, 38120, 1027, 122, 44.4, 2.28, 0.000, 0.000
16001, 600, 6.0, 6.2, 8.2, 3.0, 3.6, 6.0, 6.8, 9.2, 12.4, 1.2, 3.2, 3.8, 1.6, 2.0, 2.2, 2.2, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1687, 820, 38308, 1064, 123, 45.0, 2.10, 0.000, 0.000
16321, 600, 6.0, 6.2, 18.4, 3.0, 3.8, 6.4, 8.0, 12.8, 17.4, 1.4, 3.4, 4.0, 1.8, 2.2, 2.8, 2.2, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 27.5, 1659, 799, 36766, 707, 107, 44.4, 1.98, 0.000, 0.000
16641, 600, 6.0, 6.2, 9.2, 3.2, 3.8, 8.4, 6.8, 9.2, 12.4, 1.2, 2.6, 3.4, 2.0, 3.0, 3.4, 2.2, 3.0, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1669, 802, 37221, 790, 114, 44.4, 2.12, 0.000, 0.000
16961, 600, 6.0, 6.2, 18.4, 2.6, 3.2, 6.2, 8.8, 12.8, 16.4, 1.0, 1.2, 4.0, 1.6, 2.0, 2.2, 2.0, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1671, 803, 37438, 859, 116, 44.6, 2.40, 0.000, 0.000
17281, 600, 6.0, 6.2, 18.6, 3.4, 4.0, 8.2, 8.4, 11.4, 14.0, 1.4, 3.0, 3.4, 1.8, 2.2, 2.6, 2.2, 2.4, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1686, 808, 37740, 965, 123, 45.0, 2.20, 0.000, 0.000
17601, 600, 6.0, 6.2, 18.6, 3.4, 4.0, 7.4, 8.2, 11.0, 17.4, 1.6, 3.2, 3.8, 1.8, 2.4, 2.8, 2.2, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1686, 811, 37931, 1029, 126, 44.4, 2.20, 0.000, 0.000
17921, 600, 6.0, 6.2, 18.2, 3.2, 3.8, 7.4, 6.4, 8.6, 10.8, 1.2, 3.0, 3.6, 1.6, 2.0, 2.2, 2.2, 2.4, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1688, 820, 38209, 1100, 133, 43.6, 2.20, 0.000, 0.000
18241, 600, 6.0, 6.2, 18.6, 3.0, 3.6, 6.2, 8.4, 11.2, 13.2, 1.2, 3.2, 3.8, 1.8, 3.0, 3.6, 2.2, 3.0, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1699, 826, 38370, 1162, 134, 45.2, 2.15, 0.000, 0.000
18561, 600, 6.0, 6.2, 18.4, 3.2, 3.8, 6.4, 6.8, 8.8, 13.0, 1.4, 3.2, 5.4, 1.8, 2.2, 2.6, 2.2, 2.4, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1700, 829, 38619, 1257, 140, 44.0, 2.17, 0.000, 0.000
18882, 600, 6.0, 6.2, 18.6, 3.2, 4.2, 10.6, 8.4, 11.8, 15.4, 1.2, 3.0, 3.8, 1.8, 2.8, 3.2, 2.2, 3.0, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 27.0, 1678, 806, 37157, 742, 114, 45.0, 2.35, 0.000, 0.000
19202, 600, 6.0, 6.2, 18.4, 3.2, 4.0, 5.6, 8.2, 10.4, 14.0, 1.2, 3.0, 3.6, 1.8, 2.2, 2.6, 2.0, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1679, 806, 37438, 852, 117, 43.4, 2.17, 0.000, 0.000
19522, 600, 6.0, 6.2, 8.0, 3.2, 3.8, 7.2, 6.6, 11.0, 15.6, 1.2, 2.6, 3.4, 2.0, 3.0, 3.2, 2.4, 2.8, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1679, 809, 37602, 895, 122, 43.2, 2.10, 0.000, 0.000
19842, 600, 6.0, 6.2, 18.2, 3.4, 4.2, 5.4, 8.4, 10.2, 13.6, 1.6, 3.2, 3.8, 2.0, 2.4, 2.6, 2.2, 2.4, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1682, 809, 37770, 973, 124, 43.6, 2.33, 0.000, 0.000
20162, 600, 6.0, 6.2, 18.4, 2.8, 3.4, 7.8, 6.2, 8.8, 10.0, 1.0, 2.6, 3.8, 1.6, 2.0, 2.4, 2.2, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1687, 814, 38066, 1088, 130, 44.0, 2.00, 0.000, 0.000
20482, 600, 6.0, 6.2, 17.6, 3.4, 4.0, 16.0, 7.4, 9.2, 19.6, 1.2, 2.8, 3.6, 1.8, 2.0, 3.0, 2.2, 2.4, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1692, 817, 38725, 1180, 136, 42.6, 2.17, 0.000, 0.000
20802, 600, 6.0, 6.2, 18.2, 3.4, 4.4, 6.0, 10.2, 15.0, 19.8, 1.4, 3.0, 3.4, 2.4, 3.4, 3.8, 2.6, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1700, 817, 38994, 1265, 140, 43.6, 2.30, 0.000, 0.000
21122, 600, 6.0, 6.2, 18.4, 3.6, 4.4, 7.6, 7.4, 10.2, 14.6, 1.4, 2.6, 3.2, 2.2, 3.6, 4.2, 2.4, 3.4, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1714, 826, 39332, 1357, 148, 42.0, 2.17, 0.000, 0.000
21442, 600, 6.0, 6.2, 9.2, 3.4, 4.0, 7.0, 8.2, 10.6, 15.2, 1.6, 3.0, 3.6, 1.8, 2.2, 2.8, 2.2, 2.4, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 26.0, 1686, 807, 37753, 864, 120, 43.6, 2.03, 0.000, 0.000
21762, 600, 6.0, 6.2, 6.4, 3.6, 4.2, 5.4, 9.0, 11.0, 15.0, 1.4, 2.6, 3.2, 1.8, 2.2, 2.6, 2.2, 2.4, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1695, 811, 38071, 933, 127, 41.6, 2.20, 0.000, 0.000
22082, 600, 6.0, 6.2, 18.6, 3.4, 4.2, 7.2, 9.4, 13.0, 15.6, 1.2, 2.4, 5.6, 1.6, 2.0, 2.4, 2.2, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1700, 818, 38365, 1076, 128, 44.0, 2.28, 0.000, 0.000
22401, 600, 6.0, 6.2, 6.2, 3.4, 4.0, 5.0, 8.2, 11.2, 13.0, 1.2, 1.4, 3.2, 2.4, 3.4, 3.8, 2.6, 3.2, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1709, 837, 38922, 1247, 132, 43.0, 2.05, 0.000, 0.000
22722, 600, 6.0, 6.2, 7.6, 3.4, 4.2, 6.2, 10.0, 14.2, 18.6, 1.2, 2.6, 3.6, 1.8, 2.2, 2.4, 2.2, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1701, 840, 39175, 1303, 138, 42.0, 2.25, 0.000, 0.000
