Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
15045, 600, 5.8, 7.4, 10.6, 5.0, 6.6, 10.6, 7.2, 8.8, 11.0, 2.4, 3.2, 6.0, 2.0, 2.6, 4.4, 3.6, 4.4, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1211, 730, 37341, 920, 187, 41.6, 2.03, 0.000, 0.000
15365, 600, 5.6, 7.6, 12.6, 4.8, 6.2, 12.2, 6.6, 8.0, 10.8, 2.2, 3.2, 5.0, 1.8, 2.4, 4.0, 3.8, 4.6, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1219, 730, 37456, 966, 189, 43.2, 2.03, 0.000, 0.000
15686, 600, 5.8, 7.8, 12.4, 4.8, 6.4, 10.8, 5.0, 6.6, 12.8, 2.4, 3.2, 5.0, 2.2, 3.0, 4.6, 4.0, 5.0, 10.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 47.0, 1182, 723, 36345, 675, 175, 40.8, 2.15, 0.000, 0.000
16006, 600, 5.6, 7.2, 10.6, 4.8, 6.2, 9.2, 6.6, 8.4, 10.8, 2.4, 3.2, 5.0, 2.0, 2.6, 3.4, 3.8, 5.0, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1192, 727, 36520, 702, 176, 42.6, 2.03, 0.000, 0.000
16326, 600, 5.8, 7.4, 16.0, 4.8, 6.2, 16.2, 5.8, 7.6, 9.0, 2.4, 3.4, 12.2, 2.2, 3.0, 4.8, 3.8, 4.8, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1221, 751, 36936, 743, 179, 42.6, 1.95, 0.000, 0.000
16645, 600, 6.2, 7.8, 61.8, 5.2, 7.0, 8.2, 5.8, 8.2, 10.4, 2.4, 3.4, 11.4, 2.2, 2.6, 24.6, 4.0, 4.8, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1198, 754, 37098, 787, 182, 43.4, 2.42, 0.000, 0.000
16967, 600, 5.6, 7.2, 10.6, 4.6, 6.0, 8.4, 7.2, 9.4, 22.0, 2.4, 3.2, 8.8, 1.8, 2.4, 3.4, 3.8, 4.8, 5.2, 0.0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1203, 754, 37221, 810, 182, 42.6, 1.80, 0.000, 0.000
17287, 600, 5.6, 7.4, 15.2, 5.0, 6.6, 10.0, 6.2, 7.4, 9.0, 2.2, 3.0, 4.2, 2.0, 2.4, 4.0, 3.8, 4.6, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1208, 754, 37379, 857, 184, 41.6, 1.90, 0.000, 0.000
17607, 600, 5.8, 7.6, 36.2, 4.8, 6.4, 34.8, 6.0, 8.2, 38.0, 2.4, 3.2, 13.0, 2.0, 2.6, 4.2, 3.8, 4.8, 5.4, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1213, 761, 38294, 939, 191, 42.6, 2.15, 0.000, 0.000
17927, 600, 6.0, 7.6, 10.4, 5.4, 6.8, 8.8, 7.2, 9.0, 11.6, 2.4, 3.2, 5.8, 2.0, 2.6, 4.0, 3.8, 4.8, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1226, 761, 38463, 968, 191, 41.4, 1.98, 0.000, 0.000
18247, 600, 6.0, 8.0, 16.8, 5.4, 7.0, 9.8, 7.2, 9.8, 15.0, 2.4, 3.2, 6.0, 2.2, 2.8, 3.8, 4.0, 5.0, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 56.0, 1205, 730, 37005, 789, 181, 42.2, 2.55, 0.000, 0.000
18567, 600, 5.0, 6.8, 9.0, 4.2, 5.4, 6.8, 5.6, 7.2, 8.2, 2.0, 3.0, 10.2, 1.8, 2.4, 4.0, 3.8, 4.8, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1214, 734, 37167, 837, 184, 41.8, 1.77, 0.000, 0.000
18887, 600, 6.2, 8.4, 11.2, 5.0, 6.6, 10.4, 5.6, 7.2, 8.8, 2.4, 3.4, 5.2, 2.8, 4.8, 6.4, 4.4, 5.8, 7.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1222, 738, 37366, 867, 189, 43.0, 2.33, 0.000, 0.000
19207, 600, 6.0, 7.8, 12.6, 5.0, 6.2, 10.4, 6.4, 7.6, 8.6, 2.4, 3.2, 10.4, 2.2, 4.4, 7.6, 3.8, 5.2, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1213, 738, 37497, 889, 189, 42.4, 2.20, 0.000, 0.000
19528, 600, 5.4, 7.2, 21.0, 4.4, 5.8, 11.6, 5.4, 7.0, 21.2, 2.4, 3.6, 22.6, 2.0, 2.4, 6.4, 3.8, 4.8, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1222, 738, 37619, 921, 192, 42.8, 1.90, 0.000, 0.000
19848, 600, 5.8, 7.4, 12.6, 5.2, 6.8, 9.8, 6.2, 10.0, 12.0, 2.4, 3.2, 5.4, 2.0, 2.4, 3.8, 3.8, 4.6, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1216, 741, 37846, 984, 196, 42.0, 1.83, 0.000, 0.000
20168, 600, 6.0, 7.8, 15.0, 5.4, 6.8, 9.0, 7.4, 9.6, 10.8, 2.4, 3.4, 9.2, 2.0, 2.6, 4.4, 3.8, 4.6, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1227, 741, 38055, 1036, 197, 41.8, 2.28, 0.000, 0.000
20488, 600, 7.0, 9.4, 41.8, 5.6, 7.4, 28.8, 7.2, 9.8, 39.4, 2.8, 3.6, 28.6, 3.0, 5.4, 29.4, 4.0, 5.2, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1231, 741, 38280, 1070, 198, 41.8, 3.23, 0.000, 0.000
20808, 600, 5.4, 7.0, 17.4, 4.4, 6.0, 9.6, 6.6, 9.0, 11.0, 2.2, 3.2, 18.2, 1.8, 2.4, 3.4, 3.8, 4.6, 9.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 64.0, 1204, 731, 37139, 814, 181, 43.2, 1.88, 0.000, 0.000
21128, 600, 6.8, 9.6, 24.8, 6.0, 7.6, 10.0, 6.4, 8.2, 9.6, 2.8, 3.8, 9.4, 2.4, 3.2, 20.8, 4.0, 5.0, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1239, 758, 37613, 860, 187, 41.8, 2.62, 0.000, 0.000
21448, 600, 5.8, 7.8, 12.2, 5.2, 6.6, 9.4, 8.8, 13.0, 18.0, 2.4, 3.4, 8.4, 2.0, 2.8, 8.6, 3.8, 4.8, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1222, 758, 37800, 969, 188, 42.4, 3.00, 0.000, 0.000
