Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
19646, 478, 16.8, 16.6, 51.2, 2.4, 3.2, 8.0, 4.2, 5.6, 6.6, 1.2, 1.4, 2.6, 0.8, 1.0, 2.4, 5.0, 5.4, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1801, 787, 37716, 1195, 201, 40.8, 2.38, 0.000, 0.000
19966, 480, 16.6, 16.6, 16.8, 2.6, 3.4, 4.8, 5.2, 6.8, 8.0, 1.2, 1.4, 2.0, 0.8, 1.0, 1.4, 5.0, 5.4, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 50.5, 1768, 773, 36540, 785, 182, 40.6, 1.88, 0.000, 0.000
20288, 480, 16.6, 16.6, 23.0, 2.4, 3.6, 8.0, 3.8, 5.0, 6.8, 1.2, 1.6, 2.0, 0.8, 1.0, 2.2, 4.6, 5.2, 8.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1780, 776, 36631, 807, 183, 40.0, 1.75, 0.000, 0.000
20607, 480, 16.6, 16.6, 26.2, 2.6, 3.4, 8.2, 5.2, 7.0, 8.8, 1.2, 1.4, 3.8, 0.8, 1.2, 3.2, 5.0, 5.4, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1853, 784, 36785, 843, 186, 42.4, 3.05, 0.000, 0.000
20927, 479, 16.8, 16.6, 43.2, 2.6, 3.8, 6.6, 4.4, 5.8, 35.6, 1.2, 1.4, 2.8, 0.8, 1.0, 3.0, 5.0, 5.2, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1793, 787, 36876, 868, 188, 43.2, 1.95, 0.000, 0.000
21249, 479, 16.8, 16.6, 44.2, 2.8, 4.0, 9.2, 4.8, 6.6, 8.0, 1.2, 1.6, 2.4, 0.8, 1.0, 1.8, 4.6, 5.0, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1798, 787, 36996, 903, 190, 41.4, 2.15, 0.000, 0.000
21568, 480, 16.6, 16.6, 16.8, 2.6, 3.6, 5.4, 4.8, 6.2, 7.2, 1.2, 1.6, 3.6, 0.8, 1.2, 1.8, 5.0, 5.4, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1803, 787, 37124, 941, 192, 42.8, 2.20, 0.000, 0.000
21888, 479, 16.8, 16.6, 43.8, 2.4, 3.0, 5.8, 4.4, 5.4, 6.4, 1.2, 1.4, 2.8, 0.8, 1.0, 1.8, 5.0, 5.4, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1797, 787, 37244, 964, 196, 40.8, 1.60, 0.000, 0.000
22209, 479, 16.8, 16.6, 35.8, 2.4, 3.2, 5.2, 5.0, 6.0, 34.8, 1.2, 1.6, 2.2, 0.8, 1.0, 3.0, 5.0, 5.4, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1802, 787, 37292, 988, 197, 40.0, 2.03, 0.000, 0.000
22529, 479, 16.8, 16.6, 33.6, 2.4, 3.4, 7.0, 4.6, 6.2, 7.2, 1.2, 1.4, 2.2, 0.8, 1.0, 1.4, 5.0, 5.4, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 33.5, 1783, 784, 36591, 794, 182, 40.0, 2.28, 0.000, 0.000
22848, 480, 16.6, 16.6, 20.2, 2.6, 3.4, 19.8, 5.4, 7.0, 21.0, 1.2, 1.8, 2.8, 0.8, 1.0, 2.0, 5.0, 5.2, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1791, 784, 36692, 818, 182, 40.4, 1.62, 0.000, 0.000
23170, 480, 16.6, 16.6, 16.6, 2.6, 3.6, 7.0, 4.8, 6.2, 7.4, 1.2, 1.6, 2.0, 0.8, 1.0, 1.4, 5.0, 5.2, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1789, 784, 36861, 879, 186, 39.2, 2.12, 0.000, 0.000
23489, 479, 16.8, 16.6, 43.4, 2.6, 3.6, 23.8, 3.6, 4.6, 6.2, 1.0, 1.2, 2.2, 0.8, 1.0, 3.4, 5.0, 5.4, 6.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1785, 784, 37038, 912, 191, 42.0, 2.38, 0.000, 0.000
23809, 480, 16.6, 16.6, 31.0, 2.6, 3.4, 21.6, 4.0, 5.4, 18.2, 1.2, 1.4, 3.0, 0.8, 1.0, 1.8, 5.2, 5.2, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1796, 784, 37147, 961, 193, 40.2, 1.83, 0.000, 0.000
