Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
5479, 600, 3.8, 4.2, 4.6, 1.6, 2.0, 2.8, 4.6, 5.4, 6.4, 0.8, 1.2, 1.6, 2.2, 2.8, 2.8, 3.4, 3.4, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2150, 593, 71746, 2747, 321, 95.2, 1.35, 0.000, 0.000
5799, 600, 4.2, 4.8, 7.6, 1.6, 2.0, 6.4, 5.0, 6.2, 7.8, 1.0, 1.2, 1.8, 2.6, 3.0, 3.6, 3.8, 4.2, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2155, 594, 71870, 2783, 327, 95.4, 3.05, 0.000, 0.000
6119, 600, 4.0, 4.6, 10.4, 1.8, 2.4, 7.8, 5.0, 5.8, 7.0, 1.2, 1.4, 6.8, 2.0, 2.6, 3.0, 3.6, 3.8, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2152, 594, 71919, 2802, 331, 94.8, 1.65, 0.000, 0.000
6439, 600, 3.6, 4.4, 4.8, 1.6, 2.2, 3.8, 4.4, 5.2, 6.2, 0.8, 1.2, 1.4, 2.2, 2.6, 3.0, 3.2, 3.8, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2153, 594, 71950, 2812, 332, 94.0, 1.75, 0.000, 0.000
6758, 600, 3.4, 3.8, 10.6, 1.4, 2.0, 3.4, 3.8, 4.6, 5.6, 0.8, 1.0, 2.2, 2.0, 2.4, 2.8, 3.0, 3.0, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 17.0, 2138, 594, 71538, 2705, 313, 96.0, 2.80, 0.000, 0.000
7079, 600, 3.8, 4.4, 5.0, 1.8, 2.4, 3.0, 4.2, 5.2, 6.8, 1.0, 1.2, 1.6, 2.2, 2.6, 2.8, 3.2, 4.0, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2142, 594, 71639, 2726, 318, 95.6, 1.60, 0.000, 0.000
7399, 600, 3.2, 3.6, 4.2, 1.4, 1.8, 2.4, 4.0, 4.6, 11.8, 0.8, 1.0, 1.4, 1.8, 2.2, 2.6, 2.8, 3.2, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2140, 594, 71679, 2742, 321, 95.2, 17.30, 0.000, 0.000
7719, 600, 3.6, 4.0, 10.2, 1.6, 2.2, 4.2, 4.0, 4.6, 8.6, 1.0, 1.2, 2.6, 2.0, 2.4, 2.8, 3.2, 3.2, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2141, 594, 71742, 2765, 323, 95.8, 1.80, 0.000, 0.000
8040, 600, 3.6, 4.0, 4.2, 1.6, 2.0, 2.4, 4.0, 4.8, 5.4, 0.8, 1.2, 2.4, 2.0, 2.4, 2.6, 3.0, 3.2, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2143, 594, 71784, 2784, 325, 95.4, 2.62, 0.000, 0.000
8360, 600, 4.2, 5.0, 9.4, 2.0, 2.8, 5.8, 3.8, 4.6, 7.2, 1.2, 1.4, 5.4, 2.2, 2.6, 5.0, 3.8, 4.4, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2173, 618, 72183, 2812, 332, 95.0, 14.23, 0.000, 0.000
8680, 600, 4.0, 4.6, 6.2, 1.8, 2.2, 3.8, 4.6, 5.2, 5.8, 1.0, 1.4, 1.8, 2.2, 2.6, 3.0, 3.6, 4.2, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2154, 618, 72198, 2815, 333, 96.4, 1.50, 0.000, 0.000
9000, 600, 4.4, 5.0, 5.2, 1.8, 2.2, 3.2, 4.6, 5.4, 6.4, 1.0, 1.4, 1.8, 2.4, 3.0, 3.4, 4.0, 4.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2146, 618, 72212, 2826, 336, 94.6, 14.50, 0.000, 0.000
