Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
14399, 600, 3.0, 3.6, 9.0, 2.6, 3.2, 8.0, 6.6, 8.6, 9.8, 1.4, 1.8, 3.2, 1.2, 1.4, 1.8, 2.0, 2.2, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1993, 551, 74092, 2944, 331, 34.2, 1.20, 0.000, 0.000
14720, 600, 3.4, 4.2, 10.0, 3.0, 4.0, 7.0, 8.0, 10.0, 11.6, 1.4, 1.8, 2.6, 1.2, 1.4, 1.8, 2.0, 2.2, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2006, 554, 74174, 2962, 334, 34.8, 1.30, 0.000, 0.000
15040, 600, 3.6, 4.4, 8.8, 3.2, 4.0, 7.4, 8.4, 10.8, 12.2, 1.6, 2.0, 2.8, 1.2, 1.6, 2.2, 2.2, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1999, 554, 74228, 2977, 337, 34.4, 1.85, 0.000, 0.000
15360, 600, 3.2, 4.0, 18.8, 2.8, 3.4, 7.4, 9.6, 12.2, 13.6, 1.2, 1.6, 2.2, 1.2, 1.4, 3.0, 1.8, 2.2, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2008, 558, 74383, 3035, 340, 33.2, 1.95, 0.000, 0.000
15680, 600, 3.2, 4.2, 9.2, 2.6, 3.6, 6.6, 7.4, 9.4, 11.8, 1.4, 2.0, 4.0, 1.2, 1.6, 2.8, 2.2, 2.8, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2007, 558, 74463, 3061, 346, 34.0, 1.35, 0.000, 0.000
16000, 600, 3.4, 4.2, 25.2, 3.0, 4.0, 9.2, 8.8, 11.4, 13.4, 1.4, 2.2, 3.0, 1.2, 1.6, 2.2, 2.0, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 24.0, 1997, 553, 73881, 2878, 320, 35.8, 1.95, 0.000, 0.000
16320, 600, 3.2, 4.0, 8.2, 3.0, 3.8, 5.0, 8.2, 10.0, 12.0, 1.4, 1.8, 2.4, 1.2, 1.4, 1.8, 2.0, 2.2, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2004, 553, 73962, 2907, 324, 35.6, 1.48, 0.000, 0.000
16640, 600, 3.0, 3.6, 4.8, 2.6, 3.4, 4.2, 7.0, 9.0, 10.6, 1.4, 1.6, 2.0, 1.2, 1.4, 1.6, 1.8, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1996, 553, 74030, 2930, 327, 33.8, 1.18, 0.000, 0.000
16960, 600, 3.0, 3.6, 5.4, 2.6, 3.2, 5.4, 7.4, 9.4, 12.0, 1.2, 1.6, 2.0, 1.0, 1.2, 1.6, 1.6, 1.8, 2.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1998, 553, 74073, 2945, 330, 34.8, 1.23, 0.000, 0.000
17280, 600, 3.4, 4.0, 7.6, 2.8, 3.6, 5.0, 7.4, 9.2, 10.2, 1.4, 2.0, 2.4, 1.2, 1.4, 2.0, 2.0, 2.4, 2.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2000, 553, 74144, 2960, 332, 33.6, 1.70, 0.000, 0.000
17600, 600, 3.6, 4.4, 4.8, 2.4, 2.8, 3.8, 6.4, 9.2, 11.0, 1.4, 1.6, 2.0, 1.4, 2.2, 2.6, 3.2, 4.0, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2007, 567, 74320, 2978, 336, 35.6, 1.58, 0.000, 0.000
