Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
31150, 323, 24.8, 26.6, 124.4, 5.8, 8.8, 14.6, 12.8, 17.0, 32.0, 3.4, 6.4, 16.2, 15.8, 19.0, 117.6, 24.2, 26.4, 28.0, 0.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 2, 0, 0.0, 1377, 936, 40582, 982, 125, 120.6, 11.38, 0.008, 0.008
31470, 334, 24.0, 25.8, 127.2, 5.8, 7.6, 33.4, 12.6, 19.8, 37.2, 3.0, 5.8, 12.6, 15.4, 18.0, 111.0, 23.4, 25.4, 27.0, 0.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0.0, 1380, 936, 40861, 1038, 131, 120.4, 10.55, 0.007, 0.007
31791, 325, 24.6, 25.6, 164.6, 7.4, 11.0, 123.4, 15.0, 24.2, 160.2, 3.2, 6.2, 14.0, 15.4, 18.6, 113.0, 23.6, 25.2, 26.8, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0.0, 1382, 936, 41258, 1199, 131, 121.6, 10.85, 0.007, 0.007
32110, 318, 25.2, 27.8, 171.8, 6.6, 9.0, 119.6, 10.4, 13.8, 42.8, 3.2, 5.2, 126.6, 16.0, 19.4, 113.0, 24.0, 26.8, 29.4, 0.0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0.0, 1385, 939, 41494, 1293, 135, 122.8, 11.60, 0.001, 0.001
32432, 330, 24.2, 27.2, 167.0, 7.2, 13.2, 112.6, 15.0, 24.0, 126.2, 3.2, 6.0, 31.4, 14.6, 18.6, 21.2, 23.0, 25.2, 28.4, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0.0, 1400, 939, 41672, 1338, 138, 120.6, 10.65, 0.015, 0.015
32752, 342, 23.4, 25.2, 128.8, 6.2, 9.0, 17.0, 12.4, 16.2, 29.8, 3.6, 6.2, 117.8, 14.2, 17.4, 35.8, 22.8, 24.8, 28.0, 0.0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 1, 179.0, 1367, 904, 39709, 933, 125, 123.0, 9.75, 0.009, 0.009
33073, 336, 23.8, 25.6, 160.2, 6.8, 9.2, 30.6, 16.4, 19.6, 77.0, 3.4, 6.8, 26.8, 13.6, 17.2, 20.8, 23.0, 24.6, 26.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1381, 904, 39994, 992, 127, 121.6, 10.30, 0.001, 0.001
33393, 326, 24.6, 25.8, 135.2, 7.0, 9.6, 43.4, 16.4, 21.6, 52.6, 3.4, 7.0, 13.6, 14.8, 17.4, 128.8, 23.4, 24.6, 26.2, 0.0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 1, 0, 0.0, 1385, 904, 40278, 1095, 127, 122.6, 11.28, 0.006, 0.006
33712, 332, 24.2, 25.4, 134.6, 5.8, 7.8, 11.4, 11.8, 14.6, 30.0, 3.0, 5.4, 11.4, 15.6, 17.8, 126.0, 23.4, 25.0, 27.2, 0.0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0.0, 1380, 904, 40535, 1248, 130, 123.0, 10.82, 0.003, 0.003
34034, 334, 24.0, 25.8, 180.6, 7.0, 13.8, 24.0, 15.8, 24.4, 37.8, 3.2, 6.2, 29.0, 14.4, 18.6, 22.2, 23.2, 25.0, 26.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0.0, 1392, 907, 40839, 1365, 136, 124.2, 10.65, 0.006, 0.006
