Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
17744, 600, 4.4, 5.0, 5.4, 1.8, 2.2, 3.0, 6.0, 7.2, 7.8, 0.8, 1.0, 1.4, 2.6, 3.4, 3.6, 4.2, 4.8, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1311, 705, 35161, 603, 174, 124.8, 1.48, 0.000, 0.000
18064, 600, 4.6, 5.4, 6.0, 1.8, 2.0, 3.8, 6.0, 7.4, 10.0, 0.8, 1.0, 1.4, 2.8, 3.6, 4.0, 4.4, 5.2, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1310, 705, 35203, 616, 175, 123.2, 3.08, 0.000, 0.000
18384, 600, 4.2, 5.0, 5.6, 1.6, 2.0, 2.6, 6.8, 11.8, 15.8, 0.8, 1.0, 1.4, 2.6, 3.4, 4.0, 4.0, 4.8, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1284, 708, 35268, 638, 177, 125.4, 3.95, 0.000, 0.000
18704, 600, 4.6, 5.4, 6.6, 1.4, 2.0, 3.6, 7.6, 10.4, 12.0, 0.8, 1.0, 1.6, 3.0, 3.8, 4.2, 4.4, 5.2, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1278, 708, 35330, 661, 179, 125.8, 2.12, 0.000, 0.000
19025, 600, 4.6, 5.6, 6.6, 1.8, 2.2, 3.4, 7.0, 11.0, 15.6, 0.8, 1.0, 1.4, 2.8, 4.0, 5.0, 4.4, 5.2, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1288, 712, 35956, 695, 184, 126.0, 2.88, 0.000, 0.000
19344, 600, 4.4, 5.2, 5.6, 1.8, 2.2, 3.4, 7.0, 9.4, 10.8, 0.8, 1.0, 1.4, 2.6, 3.4, 4.0, 4.2, 4.8, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1290, 712, 36025, 719, 187, 123.6, 2.23, 0.000, 0.000
19665, 600, 5.0, 6.2, 6.4, 1.6, 2.0, 3.6, 8.8, 13.2, 16.2, 1.0, 1.2, 3.8, 3.2, 4.6, 5.0, 4.6, 5.8, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1291, 712, 36153, 749, 189, 128.2, 2.67, 0.000, 0.000
19985, 600, 4.8, 6.0, 6.4, 1.8, 2.2, 3.2, 6.0, 10.6, 15.0, 0.8, 1.0, 1.6, 3.0, 4.4, 5.0, 4.4, 5.4, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8.5, 1279, 686, 35446, 611, 174, 125.0, 3.15, 0.000, 0.000
20304, 600, 4.6, 5.2, 6.2, 1.8, 2.2, 3.2, 8.8, 12.6, 16.8, 0.8, 1.0, 2.2, 2.8, 3.4, 4.4, 4.2, 5.0, 5.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1282, 686, 35536, 639, 176, 122.6, 2.00, 0.002, 0.002
20625, 600, 4.6, 5.2, 7.8, 1.8, 2.0, 7.0, 6.2, 9.8, 12.4, 0.8, 1.0, 1.2, 2.8, 3.4, 3.8, 4.2, 5.0, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1318, 713, 35882, 669, 182, 130.2, 3.70, 0.000, 0.000
20945, 600, 4.4, 5.2, 5.8, 1.8, 2.4, 2.8, 9.4, 14.2, 17.8, 0.8, 1.0, 1.8, 2.6, 3.4, 4.0, 4.2, 5.0, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1298, 713, 35949, 687, 183, 125.8, 3.67, 0.000, 0.000
21265, 600, 4.2, 5.0, 8.8, 1.8, 2.2, 3.0, 11.2, 14.8, 18.0, 0.8, 1.0, 1.4, 2.4, 3.2, 3.6, 4.0, 4.6, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1292, 715, 36033, 715, 184, 125.8, 1.90, 0.000, 0.000
21585, 600, 4.2, 5.0, 5.4, 1.8, 2.2, 2.6, 11.0, 16.2, 20.0, 0.8, 1.0, 1.2, 2.6, 3.2, 3.6, 4.0, 4.8, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1290, 715, 36113, 739, 185, 123.6, 3.73, 0.000, 0.000
21905, 600, 4.4, 5.0, 5.4, 1.6, 2.2, 3.0, 10.0, 16.8, 21.4, 0.8, 1.0, 1.6, 2.6, 3.4, 3.8, 4.2, 4.8, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1290, 716, 36177, 764, 187, 125.8, 1.43, 0.000, 0.000
22226, 600, 4.2, 4.8, 6.4, 1.8, 2.2, 3.6, 8.4, 11.0, 12.6, 0.8, 1.0, 1.6, 2.4, 3.2, 3.4, 4.0, 4.6, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 9.0, 1268, 692, 35428, 607, 173, 127.0, 2.58, 0.000, 0.000
22546, 600, 4.6, 5.2, 5.6, 1.8, 2.2, 3.0, 7.8, 10.0, 11.6, 0.8, 1.0, 1.2, 2.6, 3.4, 3.8, 4.2, 5.0, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1280, 692, 35506, 632, 174, 123.8, 4.65, 0.000, 0.000
22866, 600, 4.4, 5.4, 6.2, 1.8, 2.2, 3.2, 8.2, 11.6, 14.4, 0.8, 1.0, 1.6, 2.8, 3.8, 4.8, 4.2, 5.0, 6.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1284, 692, 35591, 665, 176, 124.2, 2.15, 0.000, 0.000
23186, 600, 4.2, 5.0, 5.4, 1.6, 2.0, 3.0, 10.4, 16.4, 19.4, 0.8, 1.0, 1.2, 2.4, 3.2, 3.8, 4.0, 4.6, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1287, 692, 35665, 689, 178, 126.0, 3.60, 0.000, 0.000
23505, 600, 4.2, 5.0, 5.4, 1.6, 2.2, 2.8, 8.4, 11.6, 14.8, 0.8, 1.0, 1.2, 2.6, 3.2, 3.4, 4.0, 4.8, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1289, 692, 35743, 712, 179, 124.4, 2.45, 0.000, 0.000
23826, 600, 4.6, 5.6, 6.4, 1.6, 2.0, 2.8, 7.8, 16.2, 19.2, 0.8, 1.0, 1.4, 2.8, 4.0, 4.8, 4.2, 5.2, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1290, 692, 35830, 734, 182, 124.6, 1.90, 0.000, 0.000
24145, 600, 4.4, 5.0, 5.8, 1.8, 2.2, 3.2, 8.8, 10.8, 18.2, 0.8, 1.0, 1.4, 2.6, 3.4, 3.8, 4.2, 4.8, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1298, 692, 35922, 757, 183, 126.0, 3.38, 0.000, 0.000
24466, 600, 4.4, 5.0, 5.2, 1.6, 2.0, 2.6, 8.0, 10.0, 12.4, 0.8, 1.0, 1.6, 2.6, 3.4, 3.8, 4.0, 4.8, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1296, 692, 35994, 784, 184, 124.0, 1.95, 0.000, 0.000
24786, 600, 4.4, 5.0, 5.6, 1.8, 2.2, 3.0, 7.6, 9.4, 10.8, 0.8, 1.0, 1.2, 2.6, 3.2, 3.8, 4.0, 4.8, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 11.5, 1280, 692, 35471, 612, 173, 126.6, 3.12, 0.000, 0.000
25106, 600, 4.6, 5.2, 5.8, 1.8, 2.2, 2.6, 8.0, 10.0, 14.0, 0.8, 1.0, 1.2, 2.8, 3.4, 4.0, 4.4, 5.0, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1284, 692, 35537, 637, 175, 125.0, 2.55, 0.000, 0.000
25427, 600, 4.2, 5.0, 5.2, 1.6, 2.0, 3.0, 7.6, 9.6, 11.4, 0.8, 1.0, 1.2, 2.4, 3.2, 3.6, 4.0, 4.6, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1286, 692, 35612, 657, 175, 125.8, 2.00, 0.000, 0.000
25747, 600, 4.4, 5.4, 6.8, 1.8, 2.4, 3.6, 8.0, 10.6, 18.6, 0.8, 1.0, 1.4, 2.8, 4.0, 5.2, 4.2, 5.2, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1291, 692, 35708, 686, 176, 127.2, 3.35, 0.000, 0.000
26067, 600, 4.2, 5.0, 5.4, 1.8, 2.2, 2.8, 8.2, 11.2, 14.8, 0.8, 1.0, 1.4, 2.4, 3.2, 3.6, 4.0, 4.6, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1292, 692, 35779, 710, 177, 125.2, 2.15, 0.000, 0.000
26386, 600, 4.8, 6.2, 6.6, 1.6, 2.0, 3.0, 8.6, 12.6, 16.4, 0.8, 1.2, 2.4, 3.0, 4.6, 5.0, 4.6, 5.6, 6.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1290, 692, 35844, 737, 179, 126.8, 2.62, 0.000, 0.000
26706, 600, 4.6, 5.2, 7.6, 1.8, 2.2, 3.6, 7.8, 10.2, 12.0, 0.8, 1.0, 2.6, 2.8, 3.4, 4.2, 4.4, 5.0, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1293, 692, 35903, 762, 180, 128.0, 3.73, 0.000, 0.000
27027, 600, 4.6, 5.8, 6.8, 1.8, 2.2, 3.2, 8.0, 12.0, 14.4, 0.8, 1.2, 1.8, 3.0, 4.2, 5.2, 4.4, 5.4, 6.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1298, 692, 35989, 788, 181, 126.4, 2.25, 0.000, 0.000
27347, 600, 4.4, 5.0, 5.4, 1.8, 2.2, 3.2, 8.2, 11.2, 12.8, 0.8, 1.0, 1.4, 2.6, 3.2, 3.6, 4.0, 4.8, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 10.0, 1285, 692, 35491, 624, 174, 126.0, 3.17, 0.000, 0.000
