Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
11838, 600, 4.6, 5.2, 13.6, 3.6, 4.6, 10.6, 7.4, 10.6, 14.8, 1.4, 2.4, 5.2, 1.2, 1.4, 2.8, 3.6, 4.2, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2076, 773, 39942, 1685, 149, 43.4, 1.80, 0.000, 0.000
12158, 600, 4.2, 4.8, 9.4, 3.4, 4.0, 9.4, 6.8, 9.4, 14.0, 1.2, 1.4, 5.6, 1.0, 1.4, 2.4, 3.4, 4.0, 4.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 37.0, 2043, 761, 38080, 892, 120, 42.8, 1.60, 0.000, 0.000
12479, 600, 4.6, 5.2, 77.6, 3.8, 4.4, 74.2, 8.8, 14.0, 39.8, 1.2, 1.8, 5.6, 1.2, 1.4, 3.2, 3.4, 4.0, 4.2, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 2039, 764, 38369, 962, 127, 43.0, 2.45, 0.000, 0.000
12799, 600, 4.6, 5.4, 13.4, 3.6, 4.4, 5.6, 9.0, 13.4, 18.4, 1.4, 2.8, 7.0, 1.4, 1.8, 2.8, 3.8, 4.4, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2056, 764, 38485, 1008, 129, 43.8, 1.80, 0.000, 0.000
13119, 600, 4.4, 5.2, 13.2, 3.4, 4.2, 7.6, 6.8, 9.6, 18.2, 1.2, 1.6, 4.8, 1.2, 1.6, 3.6, 3.6, 4.2, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2041, 764, 38649, 1076, 133, 42.2, 1.62, 0.000, 0.000
13439, 600, 4.4, 5.0, 12.8, 3.4, 4.2, 8.0, 6.8, 9.2, 16.8, 1.4, 1.8, 4.6, 1.2, 1.4, 2.8, 3.6, 4.2, 4.4, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 2041, 770, 38908, 1156, 138, 43.6, 1.62, 0.000, 0.000
13759, 600, 4.2, 4.8, 8.6, 3.4, 4.0, 7.8, 6.8, 10.0, 17.8, 1.0, 1.4, 4.6, 1.0, 1.4, 2.6, 3.4, 4.0, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2053, 776, 39150, 1226, 140, 43.4, 1.60, 0.000, 0.000
14079, 600, 4.6, 5.6, 13.6, 3.8, 4.6, 7.4, 9.0, 13.8, 20.0, 1.6, 3.2, 5.2, 1.2, 1.6, 3.6, 3.6, 4.2, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2079, 779, 39594, 1394, 145, 43.6, 1.80, 0.000, 0.000
14398, 600, 4.6, 5.4, 71.2, 3.6, 4.6, 66.2, 7.4, 11.2, 19.0, 1.4, 1.8, 15.6, 1.2, 1.4, 2.4, 3.6, 4.2, 4.4, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 37.0, 2028, 758, 37973, 829, 120, 43.6, 2.75, 0.000, 0.000
14719, 600, 4.6, 5.6, 10.8, 3.8, 4.8, 6.8, 9.6, 15.0, 18.4, 1.4, 3.0, 5.4, 1.2, 1.6, 3.0, 3.6, 4.2, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2033, 759, 38268, 934, 121, 43.0, 1.70, 0.000, 0.000
