Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
26944, 600, 4.2, 4.8, 7.4, 2.2, 2.6, 5.2, 8.4, 10.4, 12.0, 1.0, 1.2, 2.4, 2.6, 3.2, 4.4, 3.6, 4.0, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1466, 797, 38120, 913, 119, 112.8, 1.60, 0.000, 0.000
27264, 600, 4.0, 4.6, 9.2, 2.0, 2.6, 5.4, 6.2, 9.0, 11.6, 0.8, 1.0, 2.2, 2.6, 3.2, 7.8, 3.4, 4.0, 8.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1469, 797, 38291, 1009, 122, 114.4, 1.65, 0.000, 0.000
27584, 600, 4.0, 4.6, 8.8, 2.0, 2.6, 3.2, 7.6, 9.6, 11.6, 0.8, 1.0, 1.4, 2.6, 3.2, 7.0, 3.4, 4.0, 8.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1490, 810, 38560, 1060, 125, 111.2, 1.50, 0.000, 0.000
27904, 600, 4.0, 4.6, 8.4, 2.2, 2.8, 3.8, 7.4, 9.2, 11.6, 1.0, 1.2, 2.0, 2.6, 3.0, 6.6, 3.4, 4.0, 8.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1489, 810, 38753, 1118, 126, 115.0, 1.48, 0.000, 0.000
28223, 600, 4.4, 5.2, 10.0, 2.2, 2.8, 4.0, 8.8, 12.8, 24.8, 1.0, 1.2, 3.4, 3.0, 3.6, 8.4, 3.8, 4.6, 9.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1536, 844, 39127, 1349, 127, 118.6, 18.62, 0.000, 0.000
28544, 600, 4.2, 4.8, 8.4, 2.2, 2.8, 3.8, 7.2, 9.8, 12.6, 1.0, 1.2, 1.6, 2.8, 3.2, 7.0, 3.6, 4.2, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 20.0, 1476, 838, 37663, 758, 109, 113.0, 1.73, 0.000, 0.000
28865, 600, 4.0, 4.4, 9.2, 2.0, 2.4, 3.2, 8.0, 10.2, 12.0, 1.0, 1.0, 1.2, 2.4, 3.0, 7.6, 3.6, 4.0, 9.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1461, 838, 37837, 791, 112, 116.4, 1.35, 0.000, 0.000
29185, 600, 4.0, 4.4, 8.6, 2.0, 2.4, 5.4, 7.4, 9.2, 11.0, 0.8, 1.0, 2.0, 2.6, 2.8, 4.2, 3.4, 3.8, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1466, 838, 37974, 816, 112, 112.6, 1.45, 0.000, 0.000
29505, 600, 4.2, 4.8, 9.2, 2.2, 2.8, 5.2, 7.8, 10.4, 14.4, 1.0, 1.2, 1.6, 2.6, 3.2, 3.6, 3.6, 4.0, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1473, 841, 38204, 899, 115, 111.8, 1.62, 0.000, 0.000
29825, 600, 4.0, 4.6, 8.2, 2.2, 2.6, 5.2, 8.4, 11.0, 14.0, 1.0, 1.0, 1.2, 2.6, 3.2, 6.4, 3.4, 4.0, 7.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1475, 841, 38375, 990, 117, 113.0, 1.52, 0.000, 0.000
