Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
25044, 600, 6.6, 8.0, 15.0, 5.8, 7.0, 14.6, 12.6, 17.2, 23.0, 3.4, 4.6, 7.4, 2.8, 3.6, 7.2, 2.6, 2.8, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2133, 585, 77691, 4169, 381, 23.0, 3.38, 0.000, 0.000
25364, 600, 7.4, 8.8, 16.0, 6.6, 8.0, 15.6, 16.8, 21.6, 26.6, 3.2, 4.2, 6.0, 3.2, 5.0, 5.8, 2.6, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2139, 585, 78005, 4281, 390, 24.2, 3.48, 0.000, 0.000
25684, 600, 7.0, 8.8, 27.8, 6.2, 7.8, 26.8, 12.0, 19.0, 21.4, 3.0, 3.8, 7.6, 3.0, 4.6, 5.8, 2.4, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 59.0, 2076, 571, 75824, 3179, 338, 26.2, 3.53, 0.000, 0.000
26006, 600, 6.8, 8.2, 10.8, 6.0, 7.6, 10.6, 14.6, 19.6, 24.2, 2.6, 3.2, 5.4, 2.8, 4.0, 5.4, 2.2, 2.8, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2103, 577, 76175, 3360, 345, 25.0, 2.65, 0.000, 0.000
26326, 600, 6.4, 8.0, 15.8, 5.6, 7.0, 14.6, 13.8, 19.4, 22.0, 2.2, 2.8, 7.6, 2.2, 3.0, 5.0, 1.8, 2.0, 2.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2096, 577, 76637, 3563, 352, 26.2, 3.12, 0.000, 0.000
26645, 600, 7.4, 8.8, 13.2, 6.6, 8.2, 10.8, 14.4, 18.6, 21.0, 3.2, 4.2, 6.6, 2.8, 3.4, 5.6, 2.6, 3.0, 3.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2121, 581, 76966, 3711, 357, 25.2, 3.45, 0.000, 0.000
26965, 600, 7.2, 8.8, 16.4, 6.4, 7.8, 10.6, 14.4, 19.2, 20.6, 3.2, 4.0, 5.2, 2.4, 3.0, 3.6, 2.6, 2.6, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2109, 581, 77339, 3872, 362, 25.8, 3.38, 0.000, 0.000
27285, 600, 7.2, 9.2, 14.2, 6.4, 8.2, 12.8, 13.8, 17.6, 19.8, 3.2, 4.4, 7.2, 3.0, 4.0, 5.4, 2.4, 2.8, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2121, 585, 77657, 3999, 369, 22.4, 2.67, 0.000, 0.000
27605, 600, 7.4, 8.6, 13.4, 6.6, 7.8, 10.2, 14.8, 19.4, 21.2, 3.6, 4.6, 6.4, 3.2, 3.8, 4.8, 2.8, 2.8, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2128, 585, 78299, 4134, 378, 25.4, 2.75, 0.000, 0.000
27925, 600, 7.4, 9.0, 19.8, 6.2, 7.8, 19.2, 15.0, 22.4, 27.4, 3.2, 4.2, 6.6, 3.6, 5.2, 7.0, 2.8, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 2146, 585, 78552, 4245, 385, 23.4, 2.92, 0.000, 0.000
