Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
24664, 467, 17.2, 17.0, 144.2, 7.0, 9.4, 141.0, 9.0, 10.6, 139.6, 4.4, 7.8, 151.0, 2.6, 4.4, 9.0, 11.6, 14.2, 14.8, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1559, 600, 74678, 3169, 347, 124.0, 3.30, 0.000, 0.000
24985, 472, 17.0, 18.0, 40.4, 6.8, 9.4, 38.6, 8.4, 10.4, 12.6, 4.6, 7.6, 17.2, 2.6, 4.4, 11.6, 12.4, 14.2, 14.6, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 93.5, 1539, 569, 73715, 2861, 316, 126.0, 2.42, 0.000, 0.000
25306, 464, 17.2, 17.2, 148.0, 6.6, 9.4, 47.0, 10.2, 12.8, 43.4, 4.6, 7.4, 17.4, 2.6, 4.6, 9.6, 11.4, 12.8, 13.0, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1544, 569, 73851, 2952, 318, 124.4, 3.50, 0.000, 0.000
25625, 479, 16.8, 16.8, 22.8, 6.2, 8.2, 13.6, 8.4, 10.4, 13.4, 4.0, 6.8, 12.8, 3.0, 5.8, 11.4, 11.2, 13.6, 14.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1544, 569, 73926, 2972, 320, 123.4, 3.45, 0.000, 0.000
25945, 461, 17.4, 19.2, 142.2, 7.2, 9.6, 60.4, 9.8, 12.8, 63.0, 5.4, 8.6, 200.0, 3.6, 7.4, 13.8, 12.0, 13.8, 14.8, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1546, 569, 74042, 3014, 325, 124.8, 2.88, 0.000, 0.000
26266, 475, 16.8, 17.2, 42.2, 7.6, 10.8, 38.8, 10.0, 12.6, 14.0, 4.8, 7.8, 30.8, 3.0, 6.2, 10.4, 11.0, 12.8, 14.4, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1553, 580, 74245, 3125, 328, 127.0, 2.62, 0.000, 0.000
26587, 467, 17.2, 16.8, 144.4, 6.6, 9.0, 137.4, 8.4, 10.2, 136.8, 4.2, 7.2, 17.4, 2.8, 4.4, 10.6, 12.4, 14.2, 15.0, 0.0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1554, 583, 74388, 3161, 333, 124.0, 2.42, 0.000, 0.000
26907, 467, 17.2, 20.0, 26.8, 7.4, 9.8, 18.8, 9.6, 12.2, 15.8, 5.2, 8.6, 24.2, 4.0, 8.8, 15.8, 12.6, 14.0, 15.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1559, 583, 74495, 3211, 338, 126.4, 2.28, 0.000, 0.000
27227, 450, 17.8, 20.8, 157.4, 8.0, 10.6, 61.2, 10.0, 12.4, 59.6, 5.6, 10.0, 23.0, 4.2, 8.4, 17.0, 12.0, 13.6, 15.4, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0.0, 1561, 583, 74566, 3256, 341, 122.4, 4.38, 0.000, 0.000
27548, 465, 17.2, 17.0, 151.0, 7.4, 9.8, 59.8, 8.2, 9.8, 38.6, 4.2, 6.6, 18.0, 2.8, 4.2, 8.0, 10.4, 13.6, 14.4, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 75.5, 1543, 573, 73809, 2913, 321, 126.4, 2.75, 0.000, 0.000
27868, 460, 17.4, 21.4, 31.6, 7.6, 10.2, 21.4, 9.4, 12.6, 15.0, 5.2, 9.4, 23.8, 3.6, 8.6, 14.6, 12.0, 15.0, 16.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1555, 573, 73925, 2953, 325, 124.0, 3.60, 0.000, 0.000
28189, 466, 17.2, 17.0, 155.4, 6.8, 9.8, 56.6, 9.2, 11.4, 138.8, 4.4, 7.2, 156.8, 2.6, 4.2, 11.4, 10.8, 13.4, 13.8, 0.0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0.0, 1566, 577, 74002, 2980, 329, 126.4, 2.70, 0.000, 0.000
