Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
14967, 480, 16.6, 16.6, 16.8, 4.6, 8.0, 14.0, 16.8, 21.0, 24.6, 1.6, 2.0, 2.6, 1.6, 2.8, 3.4, 3.8, 5.0, 8.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1411, 843, 43586, 1639, 228, 37.6, 5.25, 0.000, 0.000
15287, 474, 17.0, 16.6, 38.2, 5.8, 11.4, 37.6, 19.2, 25.2, 38.0, 1.6, 2.0, 2.2, 1.4, 2.0, 3.4, 3.8, 6.6, 8.2, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1275, 843, 43945, 1735, 236, 37.8, 5.22, 0.000, 0.000
15607, 478, 16.8, 16.6, 34.6, 5.2, 9.2, 34.0, 18.0, 22.6, 34.4, 1.6, 2.0, 4.0, 2.0, 3.2, 3.8, 3.8, 5.4, 9.8, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 118.5, 1232, 824, 41167, 1055, 199, 38.8, 5.60, 0.000, 0.000
15927, 480, 16.6, 16.6, 16.8, 4.2, 6.0, 15.0, 14.2, 19.4, 21.8, 1.6, 2.0, 3.2, 2.2, 3.2, 4.0, 4.4, 5.2, 7.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1258, 828, 42124, 1254, 204, 38.8, 3.58, 0.000, 0.000
16247, 478, 16.8, 16.6, 25.6, 5.4, 10.6, 24.6, 18.4, 24.6, 29.8, 1.6, 2.0, 3.2, 2.0, 3.2, 3.4, 3.8, 5.0, 7.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1245, 829, 42364, 1331, 208, 37.4, 4.68, 0.000, 0.000
16567, 475, 16.8, 16.6, 35.4, 5.0, 9.2, 34.2, 16.2, 23.0, 33.2, 1.6, 2.0, 2.8, 2.0, 3.2, 3.8, 3.6, 5.2, 9.8, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1246, 829, 42540, 1394, 211, 39.4, 4.35, 0.000, 0.000
16888, 480, 16.6, 16.6, 16.8, 4.4, 8.2, 14.2, 15.8, 21.2, 26.0, 1.4, 1.8, 2.8, 1.8, 3.0, 3.8, 3.6, 6.6, 7.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1255, 829, 42826, 1492, 212, 36.8, 3.75, 0.000, 0.000
17208, 479, 16.8, 16.6, 26.4, 4.6, 9.2, 25.8, 17.6, 22.4, 33.6, 1.4, 1.8, 3.2, 1.4, 2.0, 3.2, 3.6, 6.6, 9.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1255, 829, 43098, 1603, 222, 39.0, 4.97, 0.000, 0.000
17529, 480, 16.6, 16.6, 17.2, 4.6, 8.6, 13.2, 17.0, 22.8, 26.8, 1.6, 2.0, 2.8, 2.0, 3.2, 4.4, 3.8, 5.4, 10.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1262, 829, 43266, 1661, 223, 35.0, 3.75, 0.000, 0.000
17848, 480, 16.6, 16.6, 17.2, 4.0, 5.8, 8.8, 15.0, 19.4, 21.6, 1.6, 1.8, 2.4, 2.0, 3.2, 3.8, 3.8, 5.0, 10.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1264, 829, 43398, 1707, 224, 36.8, 3.78, 0.000, 0.000
18168, 480, 16.6, 16.6, 19.0, 4.2, 8.0, 18.4, 16.4, 22.8, 28.8, 1.6, 2.0, 4.0, 2.0, 3.0, 4.4, 3.6, 4.8, 9.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 118.0, 1231, 816, 40785, 1047, 196, 36.2, 3.60, 0.000, 0.000
