Stamp, PlayerId, Health, Location.X, Location.Y, Location.Z, Rotation.Pitch, Rotation.Yaw, Rotation.Roll, Velocity.X, Velocity.Y, Velocity.Z
15080, 0, 10, 230, 1476, 789, -10, 163, 135, -449, 27, -102
15100, 0, 10, -32, 1542, 758, -1, 151, 143, -546, 142, -32
15120, 0, 10, -364, 1523, 778, 1, -174, 152, -759, -183, 84
15140, 0, 10, -694, 1461, 798, -1, -172, 152, -636, -94, 5
15160, 0, 10, -982, 1371, 789, -15, 167, 157, -628, 15, -95
15180, 0, 10, -1341, 1312, 695, -13, -173, 152, -740, -183, -223
15200, 0, 10, -1745, 1242, 594, -13, -172, 152, -915, -130, -209
15220, 0, 10, -1445, 1287, 659, 1, 50, -174, 916, 136, 201
15240, 0, 10, -1003, 1369, 741, 2, 29, -174, 884, 46, 129
15260, 0, 10, -673, 1588, 755, 1, 76, -174, 613, 620, 3
15280, 0, 10, -512, 2051, 766, -1, 69, -177, 285, 853, 15
15300, 0, 10, -417, 2501, 768, -1, 77, -177, 275, 1192, -21
15320, 0, 10, -231, 2973, 753, -3, 62, -174, 618, 696, -43
15340, 0, 10, 229, 3231, 737, -0, 24, -174, 848, 443, -20
15360, 0, 10, 743, 3174, 769, 20, -10, -177, 994, -238, 136
15380, 0, 10, 1203, 3104, 895, 36, 12, -166, 867, -10, 388
15400, 0, 10, 1686, 3184, 903, 9, 11, -166, 1006, 284, -224
15420, 0, 10, 2154, 3274, 847, 8, 34, -163, 913, 165, -37
15440, 0, 10, 2250, 3626, 863, 5, 104, -157, 288, 1074, 23
15460, 0, 10, 2353, 3667, 884, -6, -93, 152, 175, -279, 43
15480, 0, 10, 2352, 3547, 903, -5, -108, 155, -52, -208, 32
15500, 0, 10, 2330, 3457, 917, 0, -99, 155, -40, -160, 25
15520, 0, 10, 2312, 3386, 928, 0, -99, 155, -32, -126, 19
15540, 0, 10, 2298, 3330, 936, 0, -99, 155, -26, -102, 16
