Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
27654, 600, 4.6, 5.4, 13.6, 3.6, 4.8, 9.6, 10.2, 14.4, 18.6, 1.6, 2.0, 2.4, 1.6, 2.0, 2.6, 4.2, 4.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1769, 610, 38999, 1211, 130, 26.8, 2.92, 0.000, 0.000
27974, 600, 4.6, 5.2, 8.6, 2.8, 3.6, 8.2, 5.2, 7.8, 9.8, 1.4, 1.8, 3.4, 1.8, 2.4, 2.8, 4.2, 4.2, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 33.0, 1716, 628, 37788, 720, 111, 26.6, 2.48, 0.000, 0.000
28295, 600, 4.4, 4.8, 5.2, 2.6, 3.2, 4.6, 2.0, 3.0, 3.8, 1.2, 1.6, 2.8, 1.8, 2.2, 2.6, 3.8, 4.0, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1692, 628, 37802, 720, 111, 27.2, 2.70, 0.000, 0.000
28615, 600, 4.6, 5.4, 121.4, 3.0, 4.4, 91.0, 3.8, 15.0, 120.6, 1.4, 2.0, 16.0, 2.0, 2.4, 3.8, 3.8, 4.6, 5.0, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1719, 633, 39793, 952, 130, 25.8, 3.23, 0.000, 0.000
28934, 600, 4.6, 5.4, 8.6, 3.8, 4.6, 5.8, 14.4, 18.0, 20.4, 1.6, 2.0, 6.6, 1.8, 2.4, 5.8, 4.2, 4.6, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1741, 633, 39981, 1006, 132, 29.0, 3.03, 0.000, 0.000
29256, 600, 4.8, 6.0, 17.2, 4.2, 5.4, 15.6, 16.4, 23.8, 29.4, 1.6, 2.2, 3.4, 1.8, 2.4, 2.8, 4.2, 4.6, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1748, 633, 40314, 1143, 140, 27.8, 3.88, 0.000, 0.000
29575, 600, 4.8, 5.6, 6.4, 3.8, 4.6, 6.2, 17.8, 25.4, 30.0, 1.6, 2.0, 2.6, 1.8, 2.6, 4.0, 4.4, 4.6, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1751, 633, 40648, 1321, 144, 27.2, 2.85, 0.000, 0.000
29895, 600, 5.0, 6.0, 10.0, 4.2, 5.2, 9.2, 15.8, 19.8, 24.2, 1.8, 2.2, 4.4, 2.0, 2.4, 3.0, 4.6, 5.2, 5.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1754, 636, 40911, 1389, 152, 27.4, 2.88, 0.000, 0.000
30215, 600, 5.2, 6.2, 9.8, 4.2, 5.4, 8.8, 16.0, 20.4, 24.8, 1.8, 2.4, 3.2, 2.0, 2.6, 3.2, 4.8, 5.2, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1759, 636, 41139, 1480, 159, 26.8, 3.42, 0.000, 0.000
30535, 600, 5.0, 6.0, 10.4, 4.2, 5.2, 9.8, 16.8, 21.4, 25.6, 1.8, 2.2, 2.6, 2.0, 2.4, 3.0, 4.6, 4.8, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 42.0, 1736, 608, 39350, 971, 129, 29.0, 3.30, 0.000, 0.000
30856, 600, 4.8, 5.8, 10.2, 4.0, 5.2, 9.0, 14.4, 19.6, 22.6, 1.6, 2.0, 4.2, 2.0, 2.4, 3.4, 4.4, 4.6, 5.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1740, 614, 39583, 1075, 132, 26.6, 3.17, 0.000, 0.000
31175, 600, 4.8, 5.8, 13.6, 4.0, 5.0, 10.0, 14.2, 18.6, 22.8, 1.6, 2.2, 4.6, 1.8, 2.4, 3.6, 4.4, 4.6, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1795, 643, 39794, 1128, 139, 26.0, 2.65, 0.000, 0.000
31495, 600, 4.8, 6.0, 11.6, 4.0, 5.2, 10.0, 13.6, 18.0, 23.6, 1.6, 2.2, 4.6, 2.0, 2.6, 3.2, 4.4, 4.8, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1758, 644, 40021, 1240, 144, 27.0, 3.05, 0.000, 0.000
31816, 600, 5.2, 6.0, 9.6, 4.0, 5.0, 7.8, 12.8, 17.0, 19.2, 2.0, 2.4, 4.4, 2.2, 2.8, 4.0, 4.8, 5.0, 5.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1780, 663, 40205, 1307, 148, 26.2, 3.55, 0.000, 0.000
32136, 600, 4.8, 5.4, 6.2, 3.6, 4.4, 5.6, 11.8, 16.4, 22.2, 1.6, 2.0, 2.8, 2.0, 2.4, 2.8, 4.4, 4.6, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1754, 737, 40418, 1436, 150, 27.0, 2.95, 0.000, 0.000
32456, 600, 4.4, 5.2, 9.2, 3.4, 4.4, 8.6, 7.8, 12.8, 17.4, 1.6, 1.8, 6.8, 1.8, 2.2, 5.8, 4.0, 4.2, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1804, 779, 40623, 1546, 156, 25.8, 3.15, 0.000, 0.000
32777, 600, 4.4, 5.4, 10.4, 3.4, 4.6, 10.0, 8.4, 10.6, 12.8, 1.4, 2.0, 8.0, 1.6, 2.2, 2.6, 3.8, 4.2, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 37.5, 1762, 828, 39048, 879, 117, 24.8, 2.88, 0.000, 0.000
33084, 600, 4.6, 5.2, 5.8, 3.4, 4.2, 5.6, 13.2, 25.0, 37.0, 1.6, 1.8, 2.4, 1.8, 2.2, 2.6, 4.2, 4.2, 4.4, 0.0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1741, 828, 39173, 959, 117, 30.0, 3.15, 0.000, 0.000
33403, 600, 4.4, 5.0, 13.2, 3.2, 4.0, 12.8, 8.2, 13.8, 16.2, 1.6, 1.8, 3.0, 1.6, 2.2, 2.4, 4.0, 4.2, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1728, 828, 39238, 979, 118, 26.4, 2.65, 0.000, 0.000
33724, 600, 4.4, 5.2, 6.6, 3.4, 4.4, 6.0, 6.4, 8.4, 10.4, 1.6, 2.0, 3.2, 1.6, 2.2, 2.6, 4.0, 4.2, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1732, 828, 39426, 1039, 123, 26.0, 2.17, 0.000, 0.000
34044, 600, 4.4, 5.2, 12.0, 3.2, 4.4, 5.8, 6.0, 8.4, 10.0, 1.4, 1.8, 2.2, 1.6, 2.2, 2.8, 4.0, 4.2, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1731, 828, 39474, 1052, 123, 26.6, 2.90, 0.000, 0.000
34363, 600, 4.4, 5.0, 7.4, 3.2, 4.0, 4.8, 4.6, 6.4, 8.0, 1.4, 1.8, 3.2, 1.6, 2.2, 3.6, 4.0, 4.2, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1750, 836, 39519, 1061, 123, 30.0, 2.92, 0.000, 0.000
34683, 600, 4.4, 5.0, 13.0, 3.2, 4.0, 5.4, 4.6, 6.4, 8.2, 1.4, 1.8, 2.4, 1.6, 2.2, 2.8, 3.8, 4.0, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1742, 836, 39536, 1064, 123, 25.6, 2.70, 0.000, 0.000
35004, 600, 4.4, 5.2, 7.6, 3.0, 3.8, 5.0, 3.6, 5.2, 6.4, 1.6, 2.0, 8.6, 1.8, 2.4, 5.4, 4.0, 4.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1737, 836, 39582, 1077, 124, 24.8, 2.83, 0.000, 0.000
35323, 600, 4.4, 5.0, 13.8, 3.0, 4.0, 13.8, 3.0, 4.8, 6.0, 1.4, 1.8, 2.6, 1.6, 2.2, 5.6, 3.8, 4.0, 4.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 20.0, 1718, 836, 38729, 845, 112, 25.4, 2.38, 0.000, 0.000
35646, 600, 4.6, 5.2, 7.0, 3.4, 4.2, 5.2, 8.2, 13.2, 31.0, 1.6, 2.0, 8.0, 1.8, 2.2, 2.8, 4.0, 4.2, 4.4, 0.0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0.0, 1725, 836, 38961, 893, 116, 26.6, 3.17, 0.000, 0.000
35965, 600, 4.4, 5.2, 17.8, 3.2, 4.2, 17.0, 5.6, 7.8, 9.4, 1.6, 1.8, 3.4, 1.6, 2.2, 2.6, 4.0, 4.2, 4.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1728, 839, 39337, 962, 120, 26.4, 2.83, 0.000, 0.000
