Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
5436, 600, 4.2, 5.2, 13.0, 3.8, 5.0, 9.0, 11.6, 15.6, 18.4, 1.4, 1.8, 2.8, 1.2, 1.4, 2.0, 2.0, 2.0, 4.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1553, 744, 40098, 1082, 129, 115.8, 4.62, 0.000, 0.000
5755, 600, 4.0, 5.2, 10.8, 3.6, 4.8, 9.2, 13.0, 17.6, 20.4, 1.2, 1.8, 3.2, 1.4, 1.8, 2.4, 2.0, 2.0, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1553, 753, 40581, 1184, 137, 112.2, 5.47, 0.000, 0.000
6076, 600, 4.4, 5.4, 12.4, 4.0, 5.2, 9.2, 13.8, 16.4, 18.8, 1.4, 1.8, 3.4, 1.4, 1.8, 2.4, 1.8, 2.0, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1588, 780, 40901, 1350, 139, 113.0, 4.55, 0.000, 0.000
6396, 600, 4.0, 5.2, 9.4, 3.4, 4.6, 8.4, 12.8, 14.6, 17.4, 1.4, 1.8, 3.4, 1.2, 1.6, 2.2, 2.0, 2.0, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1567, 783, 41157, 1479, 145, 107.8, 2.50, 0.000, 0.000
6717, 600, 4.2, 5.2, 8.8, 3.8, 4.8, 7.8, 12.6, 15.8, 26.2, 1.4, 1.8, 3.6, 1.2, 1.6, 2.0, 1.8, 1.8, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1578, 789, 41799, 1524, 149, 107.8, 3.05, 0.000, 0.000
7036, 600, 4.2, 5.4, 7.4, 3.8, 4.8, 6.6, 16.4, 21.2, 23.2, 1.2, 1.8, 2.8, 1.2, 1.6, 2.2, 1.8, 2.0, 2.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1582, 789, 42076, 1618, 149, 108.4, 1.85, 0.000, 0.000
7357, 600, 4.0, 5.0, 10.6, 3.4, 4.6, 9.8, 11.4, 14.4, 16.6, 1.2, 1.6, 4.8, 1.2, 1.4, 1.8, 2.0, 2.0, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 59.0, 1533, 767, 39405, 869, 123, 107.6, 2.40, 0.000, 0.000
7676, 600, 4.4, 5.6, 8.4, 4.0, 5.0, 6.2, 15.4, 17.6, 19.4, 1.4, 1.8, 2.4, 1.2, 1.6, 2.2, 1.8, 2.0, 2.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1538, 770, 39641, 966, 127, 109.2, 2.35, 0.000, 0.000
7997, 600, 4.0, 5.0, 9.6, 3.6, 4.6, 8.6, 11.6, 14.2, 16.0, 1.2, 1.6, 2.6, 1.2, 1.4, 2.2, 1.8, 1.8, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1539, 773, 39976, 1118, 131, 107.2, 1.88, 0.000, 0.000
8317, 600, 4.2, 5.0, 6.2, 3.8, 4.8, 5.6, 12.6, 14.2, 15.8, 1.4, 1.8, 2.4, 1.2, 1.6, 2.0, 1.8, 2.0, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1554, 781, 40212, 1195, 133, 110.2, 1.90, 0.000, 0.000
8637, 600, 3.8, 4.8, 6.6, 3.2, 4.2, 6.2, 12.6, 16.8, 19.2, 1.2, 1.6, 2.4, 1.2, 1.4, 2.2, 2.0, 2.0, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1554, 790, 40514, 1312, 136, 107.4, 1.65, 0.000, 0.000
8957, 600, 4.0, 5.0, 6.6, 3.6, 4.6, 5.8, 12.0, 15.0, 16.4, 1.4, 1.8, 2.4, 1.2, 1.6, 2.0, 1.8, 2.0, 3.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1561, 796, 40866, 1397, 141, 113.2, 3.78, 0.000, 0.000
9277, 600, 3.6, 4.4, 8.2, 3.0, 4.0, 7.8, 11.0, 13.8, 16.6, 1.2, 1.8, 3.0, 1.2, 1.4, 4.4, 2.0, 2.0, 5.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1561, 796, 41100, 1493, 147, 109.2, 1.90, 0.000, 0.000
