Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
4483, 474, 16.8, 19.0, 21.2, 4.0, 5.4, 8.0, 5.4, 7.0, 8.2, 1.8, 2.4, 3.4, 14.0, 16.0, 18.0, 16.0, 18.0, 20.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1035, 605, 35628, 839, 181, 41.6, 2.53, 0.000, 0.000
4804, 484, 16.6, 18.4, 20.6, 3.4, 4.8, 7.0, 3.6, 5.0, 6.4, 1.8, 2.2, 3.0, 13.8, 15.6, 17.4, 15.6, 17.6, 20.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 36.5, 1028, 612, 35234, 650, 170, 45.8, 3.20, 0.000, 0.000
5124, 490, 16.4, 17.8, 18.4, 3.2, 4.2, 9.2, 3.6, 4.4, 5.4, 1.8, 2.2, 2.6, 13.6, 15.2, 16.0, 15.4, 17.0, 17.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1018, 612, 35348, 665, 172, 40.4, 2.65, 0.000, 0.000
5444, 485, 16.6, 18.8, 20.6, 3.8, 5.2, 13.2, 4.2, 5.6, 6.8, 1.8, 2.2, 5.2, 13.6, 15.4, 17.2, 15.4, 17.4, 19.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 984, 639, 35643, 666, 172, 43.2, 2.78, 0.000, 0.000
5764, 508, 15.8, 17.4, 21.4, 3.6, 4.6, 5.4, 6.0, 7.4, 9.0, 1.6, 2.2, 4.4, 13.0, 14.6, 18.8, 14.8, 16.6, 20.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 969, 640, 35681, 690, 173, 41.4, 2.67, 0.000, 0.000
6086, 479, 16.8, 18.4, 20.2, 3.6, 4.6, 6.0, 5.8, 7.2, 9.6, 1.8, 2.4, 3.2, 13.8, 15.6, 17.4, 16.0, 17.8, 19.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 973, 640, 35732, 710, 176, 43.8, 1.75, 0.000, 0.000
6406, 494, 16.2, 18.0, 19.6, 3.4, 4.8, 6.2, 3.6, 5.6, 7.0, 1.8, 2.2, 3.4, 13.4, 15.4, 17.4, 15.4, 17.2, 19.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 972, 640, 35843, 762, 177, 40.6, 2.40, 0.000, 0.000
6727, 486, 16.4, 18.0, 19.0, 3.8, 5.2, 16.8, 4.0, 5.4, 15.8, 1.8, 2.2, 2.6, 13.4, 15.2, 16.4, 15.6, 17.4, 18.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 988, 648, 36207, 807, 182, 43.0, 2.67, 0.000, 0.000
7047, 491, 16.4, 18.0, 26.4, 3.6, 4.8, 9.8, 4.8, 6.4, 8.6, 1.8, 2.2, 20.6, 13.6, 15.4, 22.6, 15.4, 17.2, 18.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 70.0, 1001, 742, 35230, 617, 171, 39.0, 2.75, 0.000, 0.000
7367, 486, 16.4, 18.4, 22.4, 3.4, 4.6, 7.0, 6.0, 8.8, 10.8, 1.8, 2.4, 2.8, 14.0, 15.8, 20.2, 15.4, 17.0, 20.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 961, 742, 35270, 622, 171, 39.8, 2.83, 0.000, 0.000
7687, 502, 16.0, 17.6, 19.0, 3.6, 5.2, 10.6, 8.6, 13.4, 17.4, 1.6, 2.0, 2.4, 13.2, 15.0, 16.2, 14.8, 16.6, 17.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 967, 744, 35314, 632, 172, 37.4, 3.10, 0.000, 0.000
