Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
24685, 376, 21.2, 33.8, 41.4, 17.8, 32.4, 38.8, 25.6, 36.6, 42.6, 3.2, 5.0, 7.2, 3.6, 6.0, 8.4, 3.0, 4.0, 6.0, 0.0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1566, 743, 39758, 1010, 125, 47.0, 9.85, 0.000, 0.000
25004, 394, 20.4, 30.2, 50.8, 17.6, 28.8, 53.0, 24.6, 31.2, 46.2, 3.6, 5.4, 6.8, 3.8, 5.4, 7.6, 3.0, 3.6, 5.0, 0.0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1565, 743, 39934, 1131, 127, 46.0, 9.62, 0.000, 0.000
25325, 407, 19.6, 29.6, 46.6, 16.8, 27.8, 44.0, 24.6, 33.4, 40.8, 3.6, 5.4, 7.8, 3.8, 5.2, 9.6, 2.8, 3.6, 5.0, 0.0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1572, 743, 40009, 1159, 128, 47.2, 8.98, 0.000, 0.000
25646, 390, 20.6, 30.6, 50.4, 17.6, 28.8, 33.6, 25.0, 31.8, 37.6, 3.4, 4.8, 6.4, 3.6, 4.8, 6.2, 3.0, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1568, 743, 40201, 1218, 129, 46.2, 9.28, 0.000, 0.000
25966, 380, 21.0, 32.4, 36.8, 18.6, 30.6, 34.6, 25.4, 33.2, 39.8, 3.2, 4.4, 5.8, 3.4, 4.6, 6.2, 3.0, 3.0, 3.2, 0.0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 97.5, 1547, 740, 39198, 832, 116, 46.6, 8.73, 0.000, 0.000
26287, 404, 19.8, 30.0, 48.2, 17.0, 28.2, 41.2, 24.8, 32.2, 39.2, 3.6, 5.4, 10.2, 3.8, 5.2, 6.8, 2.8, 3.2, 5.2, 0.0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1554, 741, 39382, 887, 120, 49.2, 10.53, 0.000, 0.000
26608, 389, 20.6, 35.0, 50.8, 17.6, 33.2, 41.4, 25.4, 37.6, 44.0, 3.6, 5.8, 8.0, 3.8, 5.6, 7.6, 3.0, 3.4, 3.8, 0.0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1565, 741, 39623, 943, 122, 47.2, 9.32, 0.000, 0.000
26927, 384, 20.8, 32.4, 48.0, 17.8, 30.8, 47.6, 25.4, 34.8, 45.0, 3.4, 5.2, 9.8, 3.4, 5.0, 8.2, 3.0, 3.2, 3.4, 0.0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1568, 744, 39790, 983, 126, 46.8, 9.20, 0.000, 0.000
27248, 421, 19.0, 29.2, 54.0, 15.6, 27.4, 50.4, 24.2, 31.6, 63.6, 3.8, 5.8, 10.8, 4.0, 6.0, 12.2, 2.8, 3.2, 5.0, 0.0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1561, 744, 39927, 1023, 130, 47.8, 7.70, 0.000, 0.000
27569, 393, 20.4, 34.6, 47.8, 17.2, 32.8, 45.4, 24.8, 35.4, 46.8, 3.8, 6.2, 8.4, 4.2, 7.0, 11.4, 3.0, 4.0, 4.2, 0.0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1562, 745, 40152, 1108, 134, 47.8, 9.12, 0.000, 0.000
27888, 446, 18.0, 28.4, 50.4, 14.6, 26.0, 37.4, 22.8, 30.2, 40.6, 4.2, 6.2, 8.0, 4.4, 6.2, 7.8, 2.8, 3.0, 3.0, 0.0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1566, 745, 40294, 1187, 134, 44.4, 7.60, 0.000, 0.000
