Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
34886, 600, 8.4, 8.4, 8.4, 3.4, 4.2, 5.2, 7.2, 7.8, 8.4, 2.0, 2.2, 3.4, 1.8, 2.0, 2.2, 3.2, 3.4, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1803, 833, 37808, 704, 181, 91.4, 1.73, 0.000, 0.000
35206, 600, 8.4, 8.4, 8.4, 3.4, 4.2, 5.4, 8.2, 12.2, 14.2, 2.0, 2.4, 2.8, 1.8, 2.0, 2.8, 3.4, 3.6, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1808, 833, 37913, 764, 181, 91.8, 2.53, 0.000, 0.000
35526, 600, 8.4, 8.4, 8.4, 3.6, 4.4, 6.2, 7.2, 9.4, 11.2, 2.0, 2.2, 2.6, 1.8, 2.0, 2.4, 3.2, 3.2, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 25.0, 1790, 799, 37109, 639, 170, 89.8, 2.48, 0.000, 0.000
35846, 600, 8.4, 8.4, 10.2, 3.0, 3.8, 7.8, 6.6, 9.0, 10.0, 2.0, 2.2, 2.8, 1.6, 1.8, 2.2, 3.2, 3.2, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1793, 799, 37149, 650, 171, 89.8, 2.23, 0.000, 0.000
36167, 600, 8.4, 8.4, 8.4, 3.8, 5.0, 6.2, 7.2, 9.0, 9.6, 2.0, 2.4, 3.4, 1.8, 2.0, 2.4, 3.2, 3.2, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1796, 799, 37238, 675, 174, 91.2, 2.40, 0.000, 0.000
36487, 600, 8.4, 8.4, 8.4, 3.6, 4.2, 6.4, 7.4, 9.2, 10.2, 2.0, 2.4, 2.8, 1.8, 2.0, 2.4, 3.2, 3.4, 3.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1798, 799, 37316, 687, 174, 89.8, 1.95, 0.000, 0.000
36807, 600, 8.4, 8.4, 8.4, 3.4, 4.2, 5.8, 8.6, 10.6, 12.4, 2.0, 2.2, 2.6, 1.8, 2.0, 2.4, 3.0, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1799, 799, 37388, 698, 174, 91.4, 2.38, 0.000, 0.000
37127, 600, 8.4, 8.4, 19.0, 3.6, 4.4, 18.6, 7.4, 8.8, 10.2, 2.0, 2.2, 2.4, 1.6, 1.8, 2.2, 3.2, 3.4, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1799, 799, 37392, 702, 174, 92.6, 2.23, 0.000, 0.000
37447, 600, 8.4, 8.4, 8.6, 3.6, 4.6, 5.8, 8.6, 13.2, 14.0, 2.0, 2.6, 3.0, 1.8, 2.0, 2.6, 3.2, 3.4, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1804, 799, 37506, 802, 174, 90.6, 2.20, 0.000, 0.000
37767, 600, 8.4, 8.4, 10.4, 3.4, 4.6, 9.0, 7.8, 9.8, 12.2, 2.0, 2.6, 3.4, 1.8, 2.2, 2.4, 3.2, 3.4, 3.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 29.0, 1586, 799, 36994, 600, 168, 92.6, 2.48, 0.000, 0.000
38087, 600, 8.4, 8.4, 10.0, 3.6, 4.6, 9.6, 7.8, 9.8, 11.6, 1.8, 2.0, 2.6, 1.6, 1.8, 2.0, 3.0, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1592, 799, 37116, 633, 171, 90.2, 2.38, 0.000, 0.000
38406, 600, 8.4, 8.4, 8.4, 3.6, 4.4, 6.4, 8.0, 10.6, 15.8, 2.0, 2.4, 2.6, 1.8, 2.0, 2.4, 3.2, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1600, 799, 37217, 656, 171, 95.0, 7.53, 0.000, 0.000
38728, 600, 8.4, 8.4, 8.4, 3.2, 3.8, 5.0, 7.4, 8.4, 12.4, 2.0, 2.2, 2.8, 1.6, 1.8, 2.2, 3.2, 3.2, 3.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1603, 799, 37253, 664, 171, 94.8, 1.88, 0.000, 0.000
39048, 600, 8.4, 8.4, 16.0, 3.6, 4.6, 16.0, 6.8, 8.0, 10.8, 2.0, 2.4, 4.2, 1.8, 2.0, 2.4, 3.2, 3.4, 4.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1636, 827, 37550, 687, 172, 88.0, 2.08, 0.000, 0.000
