Stamp, NumFrameSamples, Frame Avg, Frame Q95, Frame Max, GT Avg, GT Q95, GT Max, NTT Avg, NTT Q95, NTT Max, RT Avg, RT Q95, RT Max, RHIT Avg, RHIT Q95, RHIT Max, GPU Avg, GPU Q95, GPU Max, GameDriverTickFlush, GT Bound, NTT Bound, RT Bound, RHIT Bound, GPU Bound, Unknown Hitches, GT Hitches, NTT Hitches, RT Hitches, RHIT Hitches, GPU Hitches, Num GCs, Acc GC Time, RAM MB, VRAM MB, Objects, Components, Actors, Packet Latency, Packet Jitter, In Packet Loss, Out Packet Loss
20813, 600, 11.0, 11.2, 11.4, 4.0, 4.4, 5.4, 1.4, 1.8, 2.0, 1.4, 1.6, 1.6, 7.2, 7.8, 8.4, 10.2, 10.2, 10.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1460, 819, 40000, 1073, 122, 95.8, 5.45, 0.000, 0.000
21133, 600, 11.0, 11.2, 11.4, 4.2, 4.6, 5.4, 1.2, 1.2, 1.8, 1.4, 1.6, 1.8, 7.4, 7.8, 8.4, 10.2, 10.2, 10.2, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1452, 819, 40019, 1073, 122, 96.0, 5.40, 0.000, 0.000
21453, 600, 10.8, 11.2, 11.6, 4.2, 5.0, 6.0, 1.0, 1.2, 1.8, 1.4, 1.6, 2.4, 7.2, 7.8, 8.2, 10.2, 10.4, 10.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 23.0, 1421, 812, 39482, 870, 114, 95.8, 5.45, 0.000, 0.000
21773, 600, 11.6, 12.0, 78.4, 5.6, 6.6, 48.0, 11.4, 17.4, 26.0, 1.6, 1.8, 26.2, 7.4, 8.4, 10.2, 11.0, 11.6, 12.8, 0.0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0.0, 1458, 825, 40536, 1095, 129, 96.0, 5.70, 0.000, 0.000
22092, 600, 11.8, 12.4, 37.4, 5.6, 6.8, 13.2, 14.6, 19.4, 38.4, 1.6, 2.0, 4.2, 7.8, 8.6, 10.4, 11.2, 11.8, 12.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1454, 829, 40823, 1247, 131, 96.4, 5.53, 0.000, 0.000
22414, 600, 11.8, 12.2, 35.6, 5.0, 6.0, 10.4, 10.2, 12.8, 17.2, 1.6, 1.8, 2.0, 8.0, 8.6, 9.4, 11.2, 11.4, 11.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1459, 828, 40998, 1308, 133, 96.0, 5.35, 0.000, 0.000
22734, 600, 12.2, 12.4, 37.6, 5.8, 7.2, 17.0, 15.8, 20.2, 22.8, 1.6, 1.8, 3.0, 8.2, 9.0, 10.4, 11.6, 12.0, 12.4, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1460, 834, 41299, 1394, 142, 96.8, 5.28, 0.000, 0.000
23039, 517, 15.4, 39.4, 51.6, 10.2, 38.4, 50.6, 22.8, 41.8, 51.4, 1.6, 2.2, 3.2, 7.4, 9.0, 10.8, 12.0, 12.6, 12.8, 0.0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1466, 834, 41816, 1616, 142, 100.8, 6.58, 0.000, 0.000
23360, 600, 11.6, 12.0, 14.6, 5.4, 6.4, 12.8, 13.0, 16.2, 19.4, 1.6, 1.8, 2.6, 7.8, 8.2, 9.2, 11.2, 11.4, 11.8, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 1470, 840, 41979, 1657, 147, 96.6, 5.30, 0.000, 0.000
23680, 600, 12.0, 12.6, 35.0, 5.0, 6.0, 12.0, 11.6, 16.4, 19.0, 1.6, 1.8, 4.8, 8.0, 9.0, 9.6, 11.2, 11.8, 12.6, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 87.0, 1436, 807, 40053, 890, 121, 97.2, 5.47, 0.000, 0.000
